Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
1800,-0.982299805,0.218261719,-0.150756836,0.335365854,2.134146341,-5.243902439,Null
1840,-0.984375,0.215332031,-0.149291992,-7.835365854,1.432926829,-5.640243902,Null
1880,-0.981323242,0.21484375,-0.149047852,0.030487805,0.884146341,-5.945121951,Null
1920,-0.977661133,0.213989258,-0.146606445,0.304878049,1.707317073,1.006097561,Null
1960,-0.973754883,0.214233398,-0.144775391,-8.292682927,2.987804878,17.56097561,Null
2000,-0.97253418,0.212402344,-0.171508789,-9.451219512,-3.109756098,41.64634146,Null
2040,-0.89440918,0.227905273,-0.167480469,-9.87804878,8.445121951,76.43292683,Null
2080,-0.836791992,0.181762695,-0.163085938,-7.957317073,14.02439024,78.90243902,Null
2120,-0.972290039,0.319458008,-0.154907227,7.835365854,24.60365854,11.34146341,Null
2160,-1.076171875,0.409667969,-0.223022461,4.207317073,11.00609756,-59.32926829,Null
2200,-1.031005859,0.336669922,-0.224365234,7.835365854,-7.896341463,-79.81707317,Null
2240,-1.001220703,0.274291992,-0.17565918,-2.896341463,-6.432926829,-57.62195122,Null
2280,-0.903686523,0.260498047,-0.188476563,-8.170731707,-7.743902439,-7.743902439,Null
2320,-0.858886719,0.194091797,-0.141235352,-6.341463415,-9.268292683,42.34756098,Null
2360,-0.883789063,0.196899414,-0.17175293,0.487804878,6.006097561,30.54878049,Null
2400,-0.963256836,0.295410156,-0.198974609,9.817073171,19.45121951,-8.109756098,Null
2440,-1.01953125,0.349365234,-0.220703125,10.15243902,4.695121951,-31.61585366,Null
2480,-0.984741211,0.325927734,-0.184692383,-2.317073171,-3.87195122,-31.70731707,Null
2520,-0.926879883,0.290283203,-0.202148438,-8.81097561,-10.33536585,-18.93292683,Null
2560,-0.890869141,0.257202148,-0.189208984,-11.61585366,-9.695121951,8.475609756,Null
2600,-0.947143555,0.239746094,-0.192382813,0.609756098,2.682926829,-0.335365854,Null
